# NEW LOG
# format=bGeigieZen 3.3.3 beta-zen/journals
# deadtime=off
# Mode: Journal
$BNRDD,5002,2025-07-26T09:32:00Z,39,7,8650,A,3428.9530,N,13609.7850,E,549.0,A,17,149*4D
$BNRDD,5002,2025-07-26T09:32:05Z,40,3,8653,A,3428.9518,N,13609.7848,E,540.8,A,18,210*43
$BNRDD,5002,2025-07-26T09:32:10Z,39,2,8655,A,3428.9510,N,13609.7848,E,537.0,A,15,271*44
$BNRDD,5002,2025-07-26T09:32:15Z,38,2,8657,A,3428.9505,N,13609.7838,E,538.6,A,19,210*43
$BNRDD,5002,2025-07-26T09:32:20Z,40,2,8659,A,3428.9504,N,13609.7826,E,543.5,A,18,167*47
$BNRDD,5002,2025-07-26T09:32:25Z,44,4,8663,A,3428.9506,N,13609.7819,E,548.1,A,16,219*4C
$BNRDD,5002,2025-07-26T09:32:30Z,44,2,8665,A,3428.9525,N,13609.7817,E,553.9,A,19,171*47
$BNRDD,5002,2025-07-26T09:32:35Z,43,4,8669,A,3428.9542,N,13609.7820,E,561.1,A,19,149*48
$BNRDD,5002,2025-07-26T09:32:40Z,49,7,8676,A,3428.9550,N,13609.7819,E,563.4,A,18,131*4D
$BNRDD,5002,2025-07-26T09:32:45Z,43,0,8676,A,3428.9552,N,13609.7814,E,563.4,A,19,166*49
$BNRDD,5002,2025-07-26T09:32:50Z,41,4,8680,A,3428.9549,N,13609.7797,E,565.2,A,18,203*4D
$BNRDD,5002,2025-07-26T09:32:55Z,41,4,8684,A,3428.9549,N,13609.7788,E,566.1,A,17,129*46
$BNRDD,5002,2025-07-26T09:33:00Z,40,6,8690,A,3428.9543,N,13609.7778,E,568.9,A,18,150*43
$BNRDD,5002,2025-07-26T09:33:05Z,41,4,8694,A,3428.9539,N,13609.7778,E,569.8,A,19,143*4F
$BNRDD,5002,2025-07-26T09:33:10Z,41,2,8696,A,3428.9538,N,13609.7773,E,568.3,A,18,133*49
$BNRDD,5002,2025-07-26T09:33:15Z,43,4,8700,A,3428.9543,N,13609.7769,E,564.0,A,18,151*4A
$BNRDD,5002,2025-07-26T09:33:20Z,44,3,8703,A,3428.9549,N,13609.7766,E,555.6,A,17,164*47
$BNRDD,5002,2025-07-26T09:33:25Z,45,5,8708,A,3428.9550,N,13609.7773,E,550.1,A,16,154*42
$BNRDD,5002,2025-07-26T09:33:30Z,47,4,8712,A,3428.9550,N,13609.7779,E,546.7,A,18,155*4A
$BNRDD,5002,2025-07-26T09:33:35Z,46,3,8715,A,3428.9552,N,13609.7779,E,545.7,A,18,155*4F
$BNRDD,5002,2025-07-26T09:33:40Z,41,2,8717,A,3428.9548,N,13609.7788,E,543.5,A,15,194*48
$BNRDD,5002,2025-07-26T09:33:45Z,44,3,8720,A,3428.9543,N,13609.7801,E,541.0,A,18,212*4F
$BNRDD,5002,2025-07-26T09:33:50Z,44,4,8724,A,3428.9539,N,13609.7805,E,541.5,A,14,177*48
$BNRDD,5002,2025-07-26T09:33:55Z,42,2,8726,A,3428.9536,N,13609.7802,E,544.9,A,16,141*49
$BNRDD,5002,2025-07-26T09:34:00Z,42,6,8732,A,3428.9531,N,13609.7811,E,544.3,A,16,198*44
$BNRDD,5002,2025-07-26T09:34:05Z,42,4,8736,A,3428.9529,N,13609.7822,E,543.0,A,17,159*46
$BNRDD,5002,2025-07-26T09:34:10Z,43,3,8739,A,3428.9521,N,13609.7836,E,543.1,A,16,149*47
$BNRDD,5002,2025-07-26T09:34:15Z,44,5,8744,A,3428.9507,N,13609.7852,E,536.3,A,17,237*44
$BNRDD,5002,2025-07-26T09:34:20Z,45,4,8748,A,3428.9487,N,13609.7865,E,523.5,A,14,317*41
$BNRDD,5002,2025-07-26T09:34:25Z,47,7,8755,A,3428.9479,N,13609.7875,E,512.2,A,13,406*4C
$BNRDD,5002,2025-07-26T09:34:30Z,43,0,8755,A,3428.9506,N,13609.7878,E,518.8,A,16,306*4D
$BNRDD,5002,2025-07-26T09:34:35Z,42,2,8757,A,3428.9543,N,13609.7871,E,532.3,A,14,306*40
$BNRDD,5002,2025-07-26T09:34:40Z,44,4,8761,A,3428.9571,N,13609.7862,E,545.1,A,16,170*47
$BNRDD,5002,2025-07-26T09:34:45Z,46,5,8766,A,3428.9595,N,13609.7847,E,562.2,A,18,191*4C
$BNRDD,5002,2025-07-26T09:34:50Z,47,5,8771,A,3428.9594,N,13609.7850,E,569.8,A,17,206*4B
$BNRDD,5002,2025-07-26T09:34:55Z,47,2,8773,A,3428.9592,N,13609.7848,E,573.0,A,18,146*4F
$BNRDD,5002,2025-07-26T09:35:00Z,45,4,8777,A,3428.9587,N,13609.7845,E,577.4,A,17,165*49
$BNRDD,5002,2025-07-26T09:35:05Z,46,5,8782,A,3428.9582,N,13609.7840,E,579.0,A,16,153*4A
$BNRDD,5002,2025-07-26T09:35:10Z,47,4,8786,A,3428.9565,N,13609.7829,E,587.1,A,17,140*4F
$BNRDD,5002,2025-07-26T09:35:15Z,45,3,8789,A,3428.9566,N,13609.7828,E,592.0,A,17,141*46
$BNRDD,5002,2025-07-26T09:35:20Z,42,1,8790,A,3428.9563,N,13609.7830,E,593.8,A,16,151*48
$BNRDD,5002,2025-07-26T09:35:25Z,39,4,8794,A,3428.9561,N,13609.7827,E,588.6,A,17,148*49
$BNRDD,5002,2025-07-26T09:35:30Z,39,0,8794,A,3428.9557,N,13609.7823,E,579.3,A,17,141*4A
$BNRDD,5002,2025-07-26T09:35:35Z,39,2,8796,A,3428.9560,N,13609.7812,E,569.9,A,19,139*43
$BNRDD,5002,2025-07-26T09:35:40Z,39,4,8800,A,3428.9568,N,13609.7809,E,562.6,A,15,173*43
$BNRDD,5002,2025-07-26T09:35:45Z,34,0,8800,A,3428.9585,N,13609.7816,E,548.2,A,18,150*42
$BNRDD,5002,2025-07-26T09:35:50Z,31,2,8802,A,3428.9590,N,13609.7834,E,541.9,A,15,150*48
$BNRDD,5002,2025-07-26T09:35:55Z,34,5,8807,A,3428.9589,N,13609.7838,E,540.8,A,17,148*45
$BNRDD,5002,2025-07-26T09:36:00Z,35,5,8812,A,3428.9585,N,13609.7839,E,539.1,A,18,206*4F
$BNRDD,5002,2025-07-26T09:36:05Z,31,1,8813,A,3428.9591,N,13609.7837,E,539.2,A,16,206*4D
$BNRDD,5002,2025-07-26T09:36:10Z,29,2,8815,A,3428.9608,N,13609.7836,E,547.8,A,17,124*46
$BNRDD,5002,2025-07-26T09:36:15Z,28,2,8817,A,3428.9622,N,13609.7837,E,556.5,A,16,158*4E
$BNRDD,5002,2025-07-26T09:36:20Z,31,4,8821,A,3428.9626,N,13609.7838,E,561.5,A,18,158*42
$BNRDD,5002,2025-07-26T09:36:25Z,32,5,8826,A,3428.9621,N,13609.7844,E,564.8,A,17,138*4F
$BNRDD,5002,2025-07-26T09:36:30Z,37,5,8831,A,3428.9607,N,13609.7850,E,563.9,A,15,206*43
$BNRDD,5002,2025-07-26T09:36:35Z,37,2,8833,A,3428.9605,N,13609.7855,E,563.4,A,18,147*42
$BNRDD,5002,2025-07-26T09:36:40Z,36,3,8836,A,3428.9608,N,13609.7854,E,561.8,A,17,143*4C
$BNRDD,5002,2025-07-26T09:36:45Z,40,4,8840,A,3428.9623,N,13609.7854,E,555.1,A,17,162*4A
$BNRDD,5002,2025-07-26T09:36:50Z,43,5,8845,A,3428.9625,N,13609.7854,E,552.2,A,16,157*4C
$BNRDD,5002,2025-07-26T09:36:55Z,42,4,8849,A,3428.9621,N,13609.7854,E,551.8,A,17,180*43
$BNRDD,5002,2025-07-26T09:37:00Z,40,3,8852,A,3428.9628,N,13609.7855,E,554.2,A,18,209*47
$BNRDD,5002,2025-07-26T09:37:05Z,41,2,8854,A,3428.9635,N,13609.7856,E,557.1,A,17,156*4D
$BNRDD,5002,2025-07-26T09:37:10Z,42,3,8857,A,3428.9634,N,13609.7857,E,559.1,A,18,118*43
$BNRDD,5002,2025-07-26T09:37:15Z,41,1,8858,A,3428.9633,N,13609.7858,E,561.0,A,18,153*45
$BNRDD,5002,2025-07-26T09:37:20Z,40,3,8861,A,3428.9630,N,13609.7850,E,566.3,A,18,153*45
$BNRDD,5002,2025-07-26T09:37:25Z,41,6,8867,A,3428.9624,N,13609.7847,E,568.9,A,17,134*4B
$BNRDD,5002,2025-07-26T09:37:30Z,39,3,8870,A,3428.9608,N,13609.7845,E,567.1,A,18,159*4C
$BNRDD,5002,2025-07-26T09:37:35Z,39,2,8872,A,3428.9589,N,13609.7845,E,565.9,A,18,153*40
$BNRDD,5002,2025-07-26T09:37:40Z,38,2,8874,A,3428.9580,N,13609.7850,E,563.7,A,17,148*45
$BNRDD,5002,2025-07-26T09:37:45Z,40,6,8880,A,3428.9567,N,13609.7857,E,559.2,A,17,156*4D
$BNRDD,5002,2025-07-26T09:37:50Z,39,4,8884,A,3428.9567,N,13609.7861,E,557.9,A,17,166*42
$BNRDD,5002,2025-07-26T09:37:55Z,39,4,8888,A,3428.9571,N,13609.7874,E,554.6,A,16,148*49
$BNRDD,5002,2025-07-26T09:38:00Z,37,1,8889,A,3428.9586,N,13609.7887,E,549.5,A,17,165*49
$BNRDD,5002,2025-07-26T09:38:05Z,37,2,8891,A,3428.9591,N,13609.7886,E,552.4,A,16,156*4B
$BNRDD,5002,2025-07-26T09:38:10Z,38,4,8895,A,3428.9590,N,13609.7880,E,553.0,A,15,134*47
$BNRDD,5002,2025-07-26T09:38:15Z,43,6,8901,A,3428.9579,N,13609.7875,E,550.1,A,15,212*48
$BNRDD,5002,2025-07-26T09:38:20Z,44,4,8905,A,3428.9564,N,13609.7875,E,545.6,A,14,212*41
$BNRDD,5002,2025-07-26T09:38:25Z,41,3,8908,A,3428.9547,N,13609.7872,E,545.0,A,13,161*4B
$BNRDD,5002,2025-07-26T09:38:30Z,40,2,8910,A,3428.9525,N,13609.7874,E,552.6,A,16,155*46
$BNRDD,5002,2025-07-26T09:38:35Z,40,2,8912,A,3428.9522,N,13609.7869,E,554.6,A,15,212*4F
$BNRDD,5002,2025-07-26T09:38:40Z,42,4,8916,A,3428.9526,N,13609.7868,E,553.2,A,16,148*44
$BNRDD,5002,2025-07-26T09:38:45Z,36,0,8916,A,3428.9530,N,13609.7867,E,547.5,A,15,159*4F
$BNRDD,5002,2025-07-26T09:38:50Z,37,5,8921,A,3428.9533,N,13609.7871,E,543.9,A,15,176*4A
$BNRDD,5002,2025-07-26T09:38:55Z,36,3,8924,A,3428.9534,N,13609.7874,E,542.4,A,17,185*4D
$BNRDD,5002,2025-07-26T09:39:00Z,42,7,8931,A,3428.9543,N,13609.7879,E,544.1,A,14,239*46
$BNRDD,5002,2025-07-26T09:39:05Z,45,5,8936,A,3428.9556,N,13609.7879,E,548.0,A,16,250*45
$BNRDD,5002,2025-07-26T09:39:10Z,43,2,8938,A,3428.9595,N,13609.7880,E,570.5,A,16,178*40
$BNRDD,5002,2025-07-26T09:39:15Z,40,3,8941,A,3428.9607,N,13609.7882,E,574.9,A,17,156*46
$BNRDD,5002,2025-07-26T09:39:20Z,38,2,8943,A,3428.9611,N,13609.7882,E,570.5,A,16,160*47
$BNRDD,5002,2025-07-26T09:39:25Z,41,6,8949,A,3428.9612,N,13609.7879,E,563.8,A,15,220*4E
$BNRDD,5002,2025-07-26T09:39:30Z,40,1,8950,A,3428.9613,N,13609.7875,E,561.8,A,16,225*4D
$BNRDD,5002,2025-07-26T09:39:35Z,43,5,8955,A,3428.9618,N,13609.7872,E,558.6,A,16,154*47
$BNRDD,5002,2025-07-26T09:39:40Z,40,1,8956,A,3428.9645,N,13609.7865,E,565.3,A,16,158*48
$BNRDD,5002,2025-07-26T09:39:45Z,46,6,8962,A,3428.9652,N,13609.7862,E,566.9,A,16,139*44
$BNRDD,5002,2025-07-26T09:39:50Z,46,5,8967,A,3428.9645,N,13609.7859,E,566.5,A,16,147*4D
$BNRDD,5002,2025-07-26T09:39:55Z,47,4,8971,A,3428.9638,N,13609.7854,E,568.6,A,15,195*49
$BNRDD,5002,2025-07-26T09:40:00Z,46,6,8977,A,3428.9626,N,13609.7846,E,573.4,A,17,156*4B
$BNRDD,5002,2025-07-26T09:40:05Z,46,5,8982,A,3428.9626,N,13609.7846,E,576.7,A,16,152*44
$BNRDD,5002,2025-07-26T09:40:10Z,46,2,8984,A,3428.9617,N,13609.7843,E,572.7,A,17,168*4A
$BNRDD,5002,2025-07-26T09:40:15Z,46,3,8987,A,3428.9612,N,13609.7846,E,569.7,A,16,192*43
$BNRDD,5002,2025-07-26T09:40:20Z,49,5,8992,A,3428.9614,N,13609.7852,E,568.9,A,15,192*47
$BNRDD,5002,2025-07-26T09:40:25Z,48,5,8997,A,3428.9618,N,13609.7853,E,569.9,A,16,151*46
$BNRDD,5002,2025-07-26T09:40:30Z,52,5,9002,A,3428.9617,N,13609.7845,E,575.6,A,15,143*47
$BNRDD,5002,2025-07-26T09:40:35Z,50,3,9005,A,3428.9607,N,13609.7835,E,572.9,A,18,141*40
$BNRDD,5002,2025-07-26T09:40:40Z,53,4,9009,A,3428.9597,N,13609.7826,E,568.5,A,16,140*4A
$BNRDD,5002,2025-07-26T09:40:45Z,50,3,9012,A,3428.9593,N,13609.7821,E,561.5,A,16,150*4A
$BNRDD,5002,2025-07-26T09:40:50Z,46,1,9013,A,3428.9589,N,13609.7820,E,555.1,A,17,248*48
$BNRDD,5002,2025-07-26T09:40:55Z,43,1,9014,A,3428.9587,N,13609.7820,E,552.2,A,16,202*4A
$BNRDD,5002,2025-07-26T09:41:00Z,42,5,9019,A,3428.9586,N,13609.7821,E,550.7,A,17,212*44
$BNRDD,5002,2025-07-26T09:41:05Z,44,7,9026,A,3428.9585,N,13609.7822,E,550.5,A,17,168*45
$BNRDD,5002,2025-07-26T09:41:10Z,46,4,9030,A,3428.9608,N,13609.7820,E,547.3,A,16,172*49
$BNRDD,5002,2025-07-26T09:41:15Z,47,4,9034,A,3428.9608,N,13609.7822,E,545.6,A,17,172*4D
$BNRDD,5002,2025-07-26T09:41:20Z,46,4,9038,A,3428.9581,N,13609.7825,E,540.0,A,16,166*44
$BNRDD,5002,2025-07-26T09:41:25Z,43,2,9040,A,3428.9572,N,13609.7823,E,542.5,A,16,150*45
$BNRDD,5002,2025-07-26T09:41:30Z,46,8,9048,A,3428.9572,N,13609.7823,E,544.8,A,17,220*48
$BNRDD,5002,2025-07-26T09:41:35Z,48,5,9053,A,3428.9567,N,13609.7829,E,545.6,A,17,154*45
$BNRDD,5002,2025-07-26T09:41:40Z,50,6,9059,A,3428.9564,N,13609.7842,E,543.9,A,16,191*48
$BNRDD,5002,2025-07-26T09:41:45Z,48,1,9060,A,3428.9571,N,13609.7854,E,545.5,A,18,144*46
$BNRDD,5002,2025-07-26T09:41:50Z,48,1,9061,A,3428.9573,N,13609.7854,E,548.6,A,17,181*49
$BNRDD,5002,2025-07-26T09:41:55Z,50,3,9064,A,3428.9573,N,13609.7846,E,548.4,A,17,181*43
$BNRDD,5002,2025-07-26T09:42:00Z,48,3,9067,A,3428.9575,N,13609.7837,E,543.0,A,18,146*41
$BNRDD,5002,2025-07-26T09:42:05Z,43,2,9069,A,3428.9574,N,13609.7836,E,544.2,A,17,149*45
$BNRDD,5002,2025-07-26T09:42:10Z,40,1,9070,A,3428.9576,N,13609.7834,E,544.9,A,16,156*4D
$BNRDD,5002,2025-07-26T09:42:15Z,37,1,9071,A,3428.9573,N,13609.7834,E,548.2,A,18,134*41
$BNRDD,5002,2025-07-26T09:42:20Z,37,4,9075,A,3428.9582,N,13609.7838,E,553.6,A,18,145*4C
$BNRDD,5002,2025-07-26T09:42:25Z,38,3,9078,A,3428.9592,N,13609.7842,E,558.5,A,17,166*46
$BNRDD,5002,2025-07-26T09:42:30Z,34,4,9082,A,3428.9596,N,13609.7843,E,561.8,A,14,190*44
$BNRDD,5002,2025-07-26T09:42:35Z,34,5,9087,A,3428.9594,N,13609.7841,E,567.0,A,15,190*4A
$BNRDD,5002,2025-07-26T09:42:40Z,30,2,9089,A,3428.9589,N,13609.7837,E,570.2,A,16,284*49
$BNRDD,5002,2025-07-26T09:42:45Z,31,2,9091,A,3428.9580,N,13609.7832,E,573.1,A,16,157*45
$BNRDD,5002,2025-07-26T09:42:50Z,35,5,9096,A,3428.9577,N,13609.7826,E,576.2,A,16,142*4A
$BNRDD,5002,2025-07-26T09:42:55Z,37,5,9101,A,3428.9578,N,13609.7823,E,578.0,A,16,150*47
$BNRDD,5002,2025-07-26T09:43:00Z,38,4,9105,A,3428.9576,N,13609.7821,E,576.6,A,16,193*47
$BNRDD,5002,2025-07-26T09:43:05Z,42,6,9111,A,3428.9546,N,13609.7826,E,580.0,A,16,193*43
$BNRDD,5002,2025-07-26T09:43:10Z,42,1,9112,A,3428.9536,N,13609.7839,E,574.0,A,15,150*4D
$BNRDD,5002,2025-07-26T09:43:15Z,45,4,9116,A,3428.9537,N,13609.7851,E,570.6,A,15,167*47
$BNRDD,5002,2025-07-26T09:43:20Z,48,7,9123,A,3428.9539,N,13609.7864,E,562.4,A,15,217*44
$BNRDD,5002,2025-07-26T09:43:25Z,45,0,9123,A,3428.9545,N,13609.7869,E,560.8,A,16,149*48
$BNRDD,5002,2025-07-26T09:43:30Z,44,3,9126,A,3428.9547,N,13609.7869,E,556.4,A,17,149*41
$BNRDD,5002,2025-07-26T09:43:35Z,40,1,9127,A,3428.9554,N,13609.7850,E,551.5,A,15,214*44
$BNRDD,5002,2025-07-26T09:43:40Z,38,0,9127,A,3428.9552,N,13609.7842,E,548.0,A,15,214*40
$BNRDD,5002,2025-07-26T09:43:45Z,41,5,9132,A,3428.9542,N,13609.7847,E,547.4,A,16,210*42
$BNRDD,5002,2025-07-26T09:43:50Z,38,2,9134,A,3428.9546,N,13609.7846,E,549.6,A,16,153*44
$BNRDD,5002,2025-07-26T09:43:55Z,34,1,9135,A,3428.9563,N,13609.7841,E,557.6,A,14,153*42
$BNRDD,5002,2025-07-26T09:44:00Z,31,1,9136,A,3428.9569,N,13609.7850,E,566.4,A,17,141*49
$BNRDD,5002,2025-07-26T09:44:05Z,26,1,9137,A,3428.9562,N,13609.7863,E,568.9,A,18,143*4E
$BNRDD,5002,2025-07-26T09:44:10Z,29,4,9141,A,3428.9556,N,13609.7872,E,569.4,A,17,167*43
$BNRDD,5002,2025-07-26T09:44:15Z,30,5,9146,A,3428.9549,N,13609.7885,E,571.9,A,16,195*46
$BNRDD,5002,2025-07-26T09:44:20Z,25,2,9148,A,3428.9543,N,13609.7888,E,571.4,A,16,156*48
$BNRDD,5002,2025-07-26T09:44:25Z,26,1,9149,A,3428.9539,N,13609.7885,E,568.0,A,15,150*45
$BNRDD,5002,2025-07-26T09:44:30Z,24,1,9150,A,3428.9534,N,13609.7878,E,560.9,A,17,197*4C
$BNRDD,5002,2025-07-26T09:44:35Z,23,0,9150,A,3428.9539,N,13609.7873,E,559.6,A,16,154*42
$BNRDD,5002,2025-07-26T09:44:40Z,25,2,9152,A,3428.9545,N,13609.7867,E,559.1,A,16,154*4F
$BNRDD,5002,2025-07-26T09:44:45Z,23,3,9155,A,3428.9559,N,13609.7863,E,559.8,A,17,143*4D
$BNRDD,5002,2025-07-26T09:44:50Z,26,5,9160,A,3428.9567,N,13609.7859,E,558.9,A,17,160*49
$BNRDD,5002,2025-07-26T09:44:55Z,30,5,9165,A,3428.9566,N,13609.7858,E,552.6,A,17,162*49
$BNRDD,5002,2025-07-26T09:45:00Z,32,3,9168,A,3428.9566,N,13609.7857,E,552.3,A,17,182*45
$BNRDD,5002,2025-07-26T09:45:05Z,37,6,9174,A,3428.9565,N,13609.7860,E,551.0,A,17,188*40
$BNRDD,5002,2025-07-26T09:45:10Z,35,2,9176,A,3428.9559,N,13609.7863,E,549.3,A,16,196*48
$BNRDD,5002,2025-07-26T09:45:15Z,34,4,9180,A,3428.9553,N,13609.7865,E,548.1,A,16,188*43
$BNRDD,5002,2025-07-26T09:45:20Z,39,7,9187,A,3428.9545,N,13609.7867,E,547.3,A,14,191*4E
$BNRDD,5002,2025-07-26T09:45:25Z,39,1,9188,A,3428.9543,N,13609.7869,E,547.2,A,15,200*41
$BNRDD,5002,2025-07-26T09:45:30Z,41,3,9191,A,3428.9540,N,13609.7870,E,547.4,A,13,423*4C
$BNRDD,5002,2025-07-26T09:45:35Z,44,3,9194,A,3428.9545,N,13609.7870,E,551.3,A,15,424*4D
$BNRDD,5002,2025-07-26T09:45:40Z,45,3,9197,A,3428.9549,N,13609.7872,E,555.8,A,14,182*44
$BNRDD,5002,2025-07-26T09:45:45Z,45,3,9200,A,3428.9559,N,13609.7874,E,562.6,A,14,219*40
$BNRDD,5002,2025-07-26T09:45:50Z,41,1,9201,A,3428.9570,N,13609.7876,E,567.0,A,13,219*4E
$BNRDD,5002,2025-07-26T09:45:55Z,39,3,9204,A,3428.9578,N,13609.7875,E,569.0,A,15,170*4C
$BNRDD,5002,2025-07-26T09:46:00Z,43,7,9211,A,3428.9601,N,13609.7861,E,579.4,A,15,230*48
$BNRDD,5002,2025-07-26T09:46:05Z,38,1,9212,A,3428.9601,N,13609.7851,E,582.5,A,14,162*47
$BNRDD,5002,2025-07-26T09:46:10Z,44,8,9220,A,3428.9600,N,13609.7847,E,581.4,A,15,181*48
$BNRDD,5002,2025-07-26T09:46:15Z,44,4,9224,A,3428.9588,N,13609.7838,E,575.8,A,16,186*4D
$BNRDD,5002,2025-07-26T09:46:20Z,49,12,9236,A,3428.9562,N,13609.7834,E,571.8,A,14,168*7C
$BNRDD,5002,2025-07-26T09:46:25Z,49,1,9237,A,3428.9557,N,13609.7834,E,569.1,A,14,172*47
$BNRDD,5002,2025-07-26T09:46:30Z,48,2,9239,A,3428.9563,N,13609.7832,E,565.7,A,15,159*4C
$BNRDD,5002,2025-07-26T09:46:35Z,50,5,9244,A,3428.9561,N,13609.7826,E,559.5,A,15,154*4A
$BNRDD,5002,2025-07-26T09:46:40Z,49,2,9246,A,3428.9556,N,13609.7821,E,554.6,A,13,206*4A
$BNRDD,5002,2025-07-26T09:46:45Z,52,6,9252,A,3428.9553,N,13609.7819,E,552.2,A,17,150*4C
$BNRDD,5002,2025-07-26T09:46:50Z,55,4,9256,A,3428.9554,N,13609.7821,E,551.7,A,14,168*4B
$BNRDD,5002,2025-07-26T09:46:55Z,53,1,9257,A,3428.9559,N,13609.7826,E,552.6,A,13,168*43
$BNRDD,5002,2025-07-26T09:47:00Z,47,1,9258,A,3428.9564,N,13609.7825,E,554.8,A,17,166*47
$BNRDD,5002,2025-07-26T09:47:05Z,51,5,9263,A,3428.9570,N,13609.7815,E,557.2,A,18,166*49
$BNRDD,5002,2025-07-26T09:47:10Z,47,4,9267,A,3428.9575,N,13609.7816,E,559.5,A,17,151*4B
$BNRDD,5002,2025-07-26T09:47:15Z,49,6,9273,A,3428.9574,N,13609.7820,E,562.7,A,17,151*49
$BNRDD,5002,2025-07-26T09:47:20Z,41,4,9277,A,3428.9571,N,13609.7822,E,565.2,A,17,136*45
$BNRDD,5002,2025-07-26T09:47:25Z,43,3,9280,A,3428.9565,N,13609.7829,E,568.0,A,14,143*4D
$BNRDD,5002,2025-07-26T09:47:30Z,44,3,9283,A,3428.9562,N,13609.7822,E,571.5,A,17,143*4F
$BNRDD,5002,2025-07-26T09:47:35Z,41,2,9285,A,3428.9560,N,13609.7815,E,573.9,A,17,145*46
$BNRDD,5002,2025-07-26T09:47:40Z,40,1,9286,A,3428.9556,N,13609.7807,E,568.9,A,16,133*49
$BNRDD,5002,2025-07-26T09:47:45Z,38,4,9290,A,3428.9562,N,13609.7804,E,557.2,A,15,216*45
$BNRDD,5002,2025-07-26T09:47:50Z,37,3,9293,A,3428.9564,N,13609.7802,E,561.3,A,16,216*4D
$BNRDD,5002,2025-07-26T09:47:55Z,40,4,9297,A,3428.9560,N,13609.7803,E,560.1,A,15,216*4E
$BNRDD,5002,2025-07-26T09:48:00Z,47,8,9305,A,3428.9554,N,13609.7808,E,557.4,A,17,216*4F
$BNRDD,5002,2025-07-26T09:48:05Z,46,4,9309,A,3428.9546,N,13609.7819,E,557.3,A,17,215*4C
$BNRDD,5002,2025-07-26T09:48:10Z,45,3,9312,A,3428.9529,N,13609.7833,E,557.7,A,17,144*44
$BNRDD,5002,2025-07-26T09:48:15Z,43,4,9316,A,3428.9525,N,13609.7837,E,555.0,A,17,148*45
$BNRDD,5002,2025-07-26T09:48:20Z,40,1,9317,A,3428.9530,N,13609.7846,E,555.5,A,14,167*4D
$BNRDD,5002,2025-07-26T09:48:25Z,39,2,9319,A,3428.9535,N,13609.7868,E,549.2,A,13,204*49
$BNRDD,5002,2025-07-26T09:48:30Z,38,2,9321,A,3428.9523,N,13609.7877,E,546.7,A,13,204*44
$BNRDD,5002,2025-07-26T09:48:35Z,39,3,9324,A,3428.9527,N,13609.7874,E,547.3,A,16,208*4F
$BNRDD,5002,2025-07-26T09:48:40Z,42,4,9328,A,3428.9523,N,13609.7875,E,545.9,A,16,158*41
$BNRDD,5002,2025-07-26T09:48:45Z,41,3,9331,A,3428.9535,N,13609.7875,E,544.5,A,15,184*40
$BNRDD,5002,2025-07-26T09:48:50Z,42,4,9335,A,3428.9544,N,13609.7874,E,542.4,A,16,184*47
$BNRDD,5002,2025-07-26T09:48:55Z,43,5,9340,A,3428.9549,N,13609.7873,E,532.7,A,15,275*40
$BNRDD,5002,2025-07-26T09:49:00Z,38,3,9343,A,3428.9548,N,13609.7870,E,530.9,A,16,275*45
$BNRDD,5002,2025-07-26T09:49:05Z,38,4,9347,A,3428.9548,N,13609.7866,E,531.8,A,16,215*42
$BNRDD,5002,2025-07-26T09:49:10Z,36,1,9348,A,3428.9544,N,13609.7861,E,530.5,A,15,163*44
$BNRDD,5002,2025-07-26T09:49:15Z,36,4,9352,A,3428.9550,N,13609.7856,E,532.5,A,16,188*4A
$BNRDD,5002,2025-07-26T09:49:20Z,38,3,9355,A,3428.9558,N,13609.7856,E,532.2,A,17,183*47
$BNRDD,5002,2025-07-26T09:49:25Z,36,0,9355,A,3428.9590,N,13609.7850,E,536.6,A,16,183*4C
$BNRDD,5002,2025-07-26T09:49:30Z,38,4,9359,A,3428.9632,N,13609.7841,E,542.4,A,17,142*48
$BNRDD,5002,2025-07-26T09:49:35Z,38,3,9362,A,3428.9640,N,13609.7838,E,545.1,A,17,145*4C
$BNRDD,5002,2025-07-26T09:49:40Z,40,6,9368,A,3428.9627,N,13609.7842,E,545.0,A,14,183*4A
$BNRDD,5002,2025-07-26T09:49:45Z,43,6,9374,A,3428.9608,N,13609.7847,E,546.6,A,15,146*44
$BNRDD,5002,2025-07-26T09:49:50Z,44,5,9379,A,3428.9585,N,13609.7852,E,557.2,A,16,142*48
$BNRDD,5002,2025-07-26T09:49:55Z,44,5,9384,A,3428.9580,N,13609.7853,E,562.9,A,15,136*46
$BNRDD,5002,2025-07-26T09:50:00Z,43,2,9386,A,3428.9580,N,13609.7854,E,567.9,A,17,143*4E
$BNRDD,5002,2025-07-26T09:50:05Z,40,1,9387,A,3428.9579,N,13609.7855,E,574.2,A,16,159*4E
$BNRDD,5002,2025-07-26T09:50:10Z,42,3,9390,A,3428.9571,N,13609.7857,E,584.0,A,14,224*40
$BNRDD,5002,2025-07-26T09:50:15Z,47,9,9399,A,3428.9566,N,13609.7856,E,590.1,A,16,131*45
$BNRDD,5002,2025-07-26T09:50:20Z,48,4,9403,A,3428.9574,N,13609.7853,E,587.7,A,18,136*4A
$BNRDD,5002,2025-07-26T09:50:25Z,51,3,9406,A,3428.9585,N,13609.7854,E,584.7,A,15,181*4E
$BNRDD,5002,2025-07-26T09:50:30Z,52,5,9411,A,3428.9598,N,13609.7858,E,572.8,A,15,182*4C
